19863,   45.7801052243,4.85391004063
47648,   45.7801323088,4.85394369539
13279,   45.7802082604,4.85402253474
19860,   45.7802869845,4.85432324898
19859,   45.7803223886,4.85427471082
19857,   45.7803400781,4.85442455166
19858,   45.7803283138,4.8543974999
19856,   45.7803668967,4.85451561961
47647,   45.7804550956,4.8547656247
19855,   45.7804973672,4.85499434991
19871,   45.7808989482,4.85584350671
13761,   45.7809546529,4.85599867964
13760,   45.7809771763,4.85603432682
13759,   45.7810098358,4.85609162603
13757,   45.7809992437,4.85601456273
13758,   45.7810319947,4.85607741482
13313,   45.7778901806,4.85358311183
13326,   45.7778887183,4.85364783151
13312,   45.7779239448,4.85364063672
13337,   45.7779041714,4.85369419684
13342,   45.7779128451,4.85376675062
13341,   45.7779293663,4.85372039493
13311,   45.7779672025,4.85361108136
13352,   45.777957367,4.85370102196
19343,   45.7780112464,4.85370212635
19342,   45.777989878,4.85373499794
13346,   45.7779609324,4.85378371366
13344,   45.7779325852,4.85380595324
13345,   45.7779170988,4.8538523507
13354,   45.7781964667,4.85521060944
48941,   45.781236989,4.85580770791
48942,   45.7812625781,4.85577061545
48957,   45.7812691581,4.85570760639
15173,   45.7812255566,4.85565587514
48955,   45.7812517045,4.85551791265
48944,   45.7811625816,4.85558632131
15171,   45.781226949,4.85554285297
15170,   45.7811606598,4.85544530288
48952,   45.7812179137,4.85546521136
48951,   45.7812009984,4.85539227383
48950,   45.7811544397,4.85535329511
48949,   45.7811344671,4.8552787428
48943,   45.7812061493,4.85575768133
48956,   45.7812716839,4.85559581774
48954,   45.7812807564,4.85546813689
48953,   45.7812714181,4.85537935509
15169,   45.7812480316,4.85531571971
48945,   45.781093724,4.85534752371
48948,   45.7810760776,4.8552613001
48946,   45.7810346035,4.85522550299
48947,   45.7810142366,4.85516859531
15156,   45.7811721035,4.8550862166
15157,   45.7811037516,4.85505884668
15158,   45.781110727,4.8550047037
15159,   45.7811280853,4.8549276655
15122,   45.7811349245,4.85479149276
15123,   45.7812083686,4.85473571424
15151,   45.7809100908,4.8548855536
15153,   45.7808932633,4.85487136535
15155,   45.7808691109,4.85485266624
15154,   45.7808781228,4.85478326652
15100,   45.7808602906,4.85478848843
15101,   45.7808897506,4.85478500166
15078,   45.780872686,4.85473484589
15077,   45.7808280317,4.85471186518
15079,   45.7808579697,4.8546912044
15076,   45.7809013845,4.85472043777
15080,   45.7808796436,4.85468268112
19815,   45.7808393296,4.85464804653
15082,   45.7807894918,4.85457180648
15083,   45.7807900089,4.8545102682
15084,   45.7807636455,4.85445718212
15081,   45.7807395788,4.85432953131
19814,   45.7808234113,4.85448533597
15093,   45.7808413984,4.85456288716
15086,   45.7807973855,4.85428577432
15085,   45.7808391,4.85445465418
15087,   45.7808414838,4.85429615547
15097,   45.780870077,4.85457008294
15090,   45.7808619173,4.85438098883
15091,   45.7808604441,4.85447505035
15092,   45.7808803438,4.85448938614
15099,   45.7809232792,4.85461996521
15075,   45.7809289816,4.85472036897
15102,   45.7809395442,4.85478514774
15098,   45.7809030004,4.85459000073
15103,   45.7809620423,4.85468660296
15088,   45.7808773552,4.85433081709
15089,   45.7808953276,4.85437354666
15095,   45.7808964806,4.85445047517
15094,   45.7809486405,4.85447098642
15107,   45.7809721801,4.85450329308
15105,   45.7809808298,4.85457260411
15104,   45.7809891656,4.85463634108
15110,   45.7809978399,4.85479464756
15108,   45.7809921317,4.85471422224
15106,   45.7810081782,4.85455899445
15111,   45.7810374386,4.85469178135
15113,   45.7810499699,4.85467226626
15118,   45.7811506928,4.85460216132
15115,   45.7811246229,4.85454325396
15114,   45.7811109589,4.85447769468
15116,   45.7811451424,4.85450738101
15117,   45.781160416,4.85456962869
15121,   45.7811710537,4.85447018536
15120,   45.7811826235,4.85453092271
15119,   45.7811805569,4.85460091049
47678,   45.7811957177,4.85452352596
47680,   45.7812551344,4.85468507292
15124,   45.7812873629,4.85476815524
47679,   45.78126979,4.85462980207
47681,   45.7813109318,4.85468030822
15125,   45.7813550819,4.85480680569
47682,   45.7813480857,4.85472473891
47683,   45.7813985326,4.85477420578
15126,   45.7814488555,4.85476838598
15160,   45.7814792321,4.85484983112
19811,   45.7815123539,4.85480306372
19810,   45.7815431936,4.85485309027
19819,   45.7815722388,4.85479996175
15128,   45.7816183447,4.85479955184
15129,   45.7816381989,4.85471506201
15130,   45.7816426962,4.8547876981
15161,   45.7816352617,4.85483188504
15131,   45.7816582256,4.85469744774
15149,   45.7816655154,4.85477474501
15162,   45.7816667032,4.85486121891
15133,   45.7816874661,4.85472234003
15132,   45.7817106452,4.85475341627
15127,   45.7816945185,4.8548227552
15163,   45.7817062535,4.85486093945
15165,   45.7817423875,4.85485748713
15137,   45.7817500159,4.85482881531
15134,   45.7817299012,4.85472605701
15135,   45.7817710001,4.85469099767
15136,   45.7817603647,4.85479627959
15164,   45.7817737315,4.85484691015
15138,   45.781831448,4.85471710307
19908,   45.7818351789,4.85480188883
15139,   45.7818697925,4.85477537377
15141,   45.7818833918,4.85480375491
15140,   45.7819008404,4.85473467659
15143,   45.7819412633,4.85472725339
15144,   45.7819765598,4.85472998901
15167,   45.7819030929,4.85484395525
15145,   45.7819512665,4.85482555032
15168,   45.782002018,4.85486577589
15146,   45.7820358289,4.85484580934
15147,   45.7820233582,4.85476603141
15148,   45.7820434604,4.85476939811
15174,   45.7820790221,4.85472932243
15177,   45.782126535,4.85471344055
15176,   45.7821232668,4.85478585762
15175,   45.7821115174,4.85482616041
15181,   45.7821055046,4.85486912592
15166,   45.7820517506,4.85494870047
15142,   45.781926657,4.85479687347
15190,   45.7822077662,4.85486021171
15178,   45.782207494,4.85481652947
15187,   45.7821795371,4.85489731537
15192,   45.7822466745,4.8548581183
15179,   45.7822636262,4.85482796566
15189,   45.7822172884,4.85491689886
15191,   45.7822472149,4.85489635324
15188,   45.7822377612,4.85499724042
15180,   45.7820795523,4.85495008464
15194,   45.7822723221,4.85494767151
15186,   45.7822719156,4.85500775546
15195,   45.7822668593,4.85490598806
15196,   45.7822881695,4.85486141238
15197,   45.7823392886,4.85487101499
19807,   45.7823536471,4.85486355906
15193,   45.7823032248,4.85492129728
15198,   45.7823739409,4.85491780402
15199,   45.7823479923,4.85495486179
15201,   45.7823213613,4.85497277827
15200,   45.7823008562,4.85499074412
15185,   45.7822648635,4.85510527868
15184,   45.7823080035,4.85513955261
15203,   45.7823393867,4.85501229815
15202,   45.7823617194,4.85499179097
15204,   45.7823747832,4.85501279569
15205,   45.7823843349,4.85507092135
15207,   45.7823985643,4.85503037937
15206,   45.7823905666,4.8549439986
15183,   45.7823257629,4.85515253117
15182,   45.7823556348,4.85517922148
48570,   45.7824133405,4.8551470273
48572,   45.7824284126,4.85507899758
48573,   45.7824356485,4.85501193095
15217,   45.7824740878,4.85502479574
15216,   45.7824642948,4.8550833318
48571,   45.7824573733,4.85512635456
15214,   45.7824452564,4.85519927262
48569,   45.782429708,4.85515828904
15212,   45.7824731491,4.85514761971
15213,   45.7824827455,4.85520336983
15215,   45.7825062249,4.85515103601
15218,   45.7824986694,4.85509579211
15238,   45.782450716,4.85526799079
15237,   45.7824690928,4.85528691654
15236,   45.7824990502,4.85531559653
15219,   45.7825378599,4.85508833741
19806,   45.7825175416,4.85504568785
19805,   45.7825334885,4.85516128784
15210,   45.7825963143,4.85512575651
15209,   45.7826158021,4.85521908528
15221,   45.7825591231,4.85534559901
15208,   45.782579919,4.85524794121
19805,   45.7825334885,4.85516128784
19804,   45.7826029444,4.8552366713
15223,   45.7825941167,4.85538370517
15222,   45.7826293023,4.85538736095
15224,   45.7826452474,4.85532944547
15225,   45.7826917302,4.85532871767
15235,   45.7826532667,4.85543866465
15239,   45.7827438004,4.85539901435
15241,   45.7827260694,4.85550529984
19803,   45.7827728999,4.85547427923
15820,   45.7827747357,4.85553123286
15234,   45.7828145683,4.85550949682
15233,   45.7827706701,4.85563568029
15240,   45.782835455,4.85557350957
15232,   45.7828176923,4.85570231056
15231,   45.7828779426,4.85569579711
15230,   45.7829040795,4.85573303919
15229,   45.782952251,4.85580657318
15226,   45.7829725233,4.85588642345
15227,   45.7829573098,4.85587151989
15228,   45.7829327163,4.85585483659
19802,   45.7829445409,4.85586511341
19801,   45.782992429,4.85584525598
19800,   45.7829911276,4.85577280125
13566,   45.7792847937,4.85447468632
13334,   45.7780210336,4.85443329742
13324,   45.778131281,4.85464842533
13353,   45.7782004292,4.8552817965
13358,   45.7782879392,4.85537478221
13357,   45.7782792835,4.8554291941
13356,   45.778366869,4.85536963354
17597,   45.7783506932,4.85553118516
17591,   45.7784439111,4.8558536179
17590,   45.7783504401,4.85593402708
17609,   45.7785144506,4.85653118216
13534,   45.7793453849,4.85448746623
13536,   45.7793224186,4.85451589295
13530,   45.7793200737,4.85459159279
13529,   45.7792836781,4.85462694508
13541,   45.7791982534,4.85455859779
13539,   45.7791618625,4.85447362117
13545,   45.7792086593,4.85469325974
13544,   45.7791967844,4.85468736036
13650,   45.7792662777,4.8547139878
13659,   45.7792767227,4.85478646351
13552,   45.7793364461,4.85472189049
13657,   45.7793651544,4.85470665064
13590,   45.7793895634,4.85473633103
19743,   45.779335739,4.85482161122
19741,   45.7793417229,4.85476903747
13598,   45.7793611268,4.85485648028
13596,   45.7793759513,4.85478899332
19746,   45.7794346388,4.85478056937
19745,   45.7794150225,4.85477630957
13594,   45.7793939472,4.85491826704
13592,   45.7793869687,4.85486450913
19747,   45.7794546919,4.8548721044
13578,   45.7794721592,4.85496131606
13584,   45.7794490877,4.85492760766
13577,   45.7794559885,4.85499190337
13576,   45.7794356176,4.85500477364
19748,   45.7794002503,4.85486116274
19752,   45.779398024,4.85497997127
19754,   45.7793878806,4.85502429172
19749,   45.779341322,4.8549396671
19751,   45.7793540532,4.85498038566
13557,   45.7792714445,4.85500999365
13562,   45.7792925361,4.8551187005
13611,   45.779342339,4.85527443248
13608,   45.7794134265,4.85530522637
13617,   45.7794379216,4.85539080598
13616,   45.7794018332,4.85539682446
13615,   45.7793807068,4.85536778222
13622,   45.7794781506,4.85526730737
13623,   45.7794926462,4.85528071877
13624,   45.7794952118,4.85520173771
13621,   45.7794755663,4.85518717406
13618,   45.7794567007,4.85531204124
13688,   45.7795344702,4.85511467588
13604,   45.7795451645,4.85514135377
13606,   45.7795592025,4.85520985516
13642,   45.7794257112,4.85540810751
13653,   45.7794478023,4.85550905576
13641,   45.7794745525,4.85548867239
13638,   45.7795156372,4.85543840431
13670,   45.7795196256,4.8555260239
13632,   45.7796204837,4.85527788899
13635,   45.7796191233,4.85537215127
13634,   45.7796406672,4.85535022047
13555,   45.7795928531,4.85536243793
13645,   45.7796211187,4.85546526003
13646,   45.7796107453,4.85550580333
47802,   45.7796301451,4.85541419725
47803,   45.77962347,4.85539032091
13682,   45.7796371549,4.85553877606
13664,   45.7796245682,4.85557952291
13647,   45.7796357982,4.85547320305
13648,   45.7796518622,4.85551413249
13676,   45.7796524505,4.85544481146
13649,   45.7796787048,4.85552115793
13680,   45.7796995695,4.85555785847
13665,   45.7795796575,4.85566630139
13666,   45.7796090244,4.85568327115
13655,   45.7794887335,4.85565564655
13656,   45.779507305,4.85568006694
13756,   45.7812282634,4.85597552113
13763,   45.7812059226,4.85594837818
13753,   45.7811756019,4.85599115269
13764,   45.7811730708,4.8558637332
13765,   45.781125199,4.85587255757
13766,   45.7811098388,4.85581250128
13752,   45.7810752743,4.85576147763
13751,   45.7810668853,4.85568927691
13750,   45.7810413467,4.85569457016
13749,   45.781026593,4.85565792271
13748,   45.7810119814,4.85560808915
13767,   45.7809968214,4.85557479635
13768,   45.780974541,4.8554617132
13769,   45.7809613818,4.85543058931
13770,   45.7809469536,4.85539103251
13771,   45.7809667484,4.85536418095
13772,   45.7809764089,4.85530577442
18843,   45.780988942,4.85537503966
13773,   45.7809458959,4.8553221601
13775,   45.7809189595,4.8553047894
15482,   45.7809331265,4.85528229515
13774,   45.7809587016,4.85525889425
13776,   45.780931702,4.85522294566
15484,   45.7809005637,4.85524379352
13777,   45.7809147822,4.85522293808
13744,   45.7808817215,4.85514869143
08723,   45.7808447776,4.8550543734
13745,   45.7808248075,4.85499640547
19168,   45.7808135743,4.85496636924
08724,   45.7807982854,4.85494117844
13746,   45.780782081,4.85490100621
08722,   45.7807608747,4.85483909656
13747,   45.7807495993,4.85482527873
13690,   45.780719655,4.85475876879
13695,   45.7806980915,4.85469153478
13722,   45.7806867922,4.85467839676
13720,   45.7806542865,4.85457863446
13723,   45.7806562546,4.8545103049
13721,   45.7806370027,4.85447826341
13696,   45.7806444143,4.85443405816
13701,   45.7806251253,4.85443522735
13702,   45.7806131206,4.85436510334
17303,   45.7805805484,4.85437095845
13703,   45.7806164677,4.85430900845
13700,   45.7806084599,4.85425371609
13989,   45.780594415,4.85419199162
13840,   45.7805910017,4.85424859225
13709,   45.780599333,4.85429876766
13724,   45.7806526451,4.854148483
47684,   45.7808712662,4.8541930737
13698,   45.7806193846,4.85420603574
13704,   45.7809937919,4.85426065349
13705,   45.7810402836,4.85431191987
13706,   45.7810606897,4.85433943544
13694,   45.7810773034,4.85432284546
13693,   45.781105386,4.85433393044
13692,   45.7811185628,4.85435987216
13691,   45.7811363258,4.85438464925
13708,   45.7813435842,4.85455034344
13707,   45.7813553622,4.8545818464
13719,   45.7814550557,4.85462005753
13710,   45.7815138629,4.85457080548
13718,   45.7815026796,4.85460837959
13717,   45.7815215887,4.85459917254
13716,   45.7815282995,4.85459724435
13715,   45.7815355117,4.85459627312
13714,   45.781543392,4.85459410809
13712,   45.7815521203,4.85459216498
13713,   45.7815596736,4.85459182006
19798,   45.7815724209,4.85458779174
13697,   45.7815579256,4.85452226613
19799,   45.7815753628,4.85452475891
13737,   45.7815966681,4.8545497742
19078,   45.7815109498,4.85469564234
19077,   45.7815204005,4.85469329336
19076,   45.7815283765,4.8546922702
19075,   45.7815361431,4.85469155216
19074,   45.7815440223,4.8546898369
19073,   45.7815538649,4.85468767325
10801,   45.7815660291,4.85468424648
18800,   45.7815760609,4.85468342174
13743,   45.7816379177,4.85463624311
13736,   45.7816466841,4.85453828342
13742,   45.7816650139,4.85462442735
13738,   45.7816659801,4.85453523698
13735,   45.7816829492,4.85460193546
13734,   45.7817175828,4.85457304926
13732,   45.7817321979,4.85459631106
13731,   45.7817539935,4.854602171
13730,   45.781764371,4.8545723485
13729,   45.7817796918,4.85460262192
13727,   45.7818202479,4.85460683618
13733,   45.7817399008,4.85457331716
13728,   45.7817966113,4.85458744068
08714,   45.7817965362,4.8545095579
08718,   45.7818554475,4.85455967481
08717,   45.7818781205,4.85456414902
08715,   45.7818572506,4.85449298003
13726,   45.7819038998,4.85460285205
13725,   45.7819404549,4.85460127648
13741,   45.7819933377,4.85460214464
13740,   45.7820179677,4.85463035798
13739,   45.7820381894,4.85462460338
13787,   45.7821037871,4.85463164144
13794,   45.782257484,4.85468168448
13793,   45.7823912349,4.85481532826
13792,   45.7823956935,4.85475120006
13791,   45.7824217592,4.85476154885
13790,   45.782444829,4.85478172772
13788,   45.7825438505,4.85486383019
13789,   45.7824671507,4.85480951882
13798,   45.7826716787,4.85500303324
13795,   45.7826343701,4.855034639
13801,   45.7827286114,4.85502187127
13802,   45.7827335586,4.85509633601
13796,   45.7826526586,4.85507234684
13797,   45.7826733086,4.85509982238
13800,   45.7827091136,4.85506252118
13799,   45.7826954214,4.85503864685
13803,   45.7827188683,4.85514592377
13804,   45.7827555235,4.8551251773
13805,   45.7828084165,4.85517943286
13806,   45.7828228676,4.85517230191
13809,   45.7828119184,4.85525466736
13807,   45.7828267288,4.85523920796
13808,   45.7828532341,4.85525752895
13810,   45.7828737394,4.85530017626
13819,   45.7828652618,4.85533315894
